#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.19705E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.54673E+05
#  X1PICT=   0.22366E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.87088E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.14176E+06 YAXLEN=   0.42071E+04
-12913.2 -1215.43 -1082.4 0 3294.3
-12914.2 -1213.32 -1080.29 0 3293.3
-12915.2 -1211.22 -1078.19 0 3292.3
-12917.2 -1209.11 -1076.08 0 3290.3
-12918.2 -1207.01 -1073.98 0 3289.3

1888.8 -1369.06 -1236.03 0 18096.3
1888.8 -1110.2 -977.17 0 18096.3

2445.8 -1369.06 -1236.03 0 18653.3
2445.8 -1110.2 -977.17 0 18653.3

1848.8 -1402.74 -1269.71 0 18056.3
1848.8 -1078.67 -945.64 0 18056.3

2296.8 -1108.09 -975.06 0 18504.3
2296.8 -1078.67 -945.64 0 18504.3

2488.8 -1402.74 -1269.71 0 18696.3
2488.8 -1078.67 -945.64 0 18696.3

-11907.2 -1072.27 -939.24 0 4300.3
-11907.2 -973.37 -840.34 0 4300.3

-10707.2 -1072.27 -939.24 0 5500.3
-10707.2 -973.37 -840.34 0 5500.3

2405.8 -1108.09 -975.06 0 18613.3
2405.8 -863.97 -730.94 0 18613.3

2296.8 -861.87 -728.84 0 18504.3
2296.8 -823.97 -690.94 0 18504.3

-10569.2 -2032.014 -1898.984 0 5638.3
-10569.2 -769.27 -636.24 0 5638.3

8092.8 -935.47 -802.44 0 24300.3
8092.8 -737.67 -604.64 0 24300.3

9292.8 -935.47 -802.44 0 25500.3
9292.8 -737.67 -604.64 0 25500.3

-11907.2 -741.87 -608.84 0 4300.3
-11907.2 -645.07 -512.04 0 4300.3

-10707.2 -741.87 -608.84 0 5500.3
-10707.2 -645.07 -512.04 0 5500.3

-10249.2 -756.67 -623.64 0 5958.3
-10249.2 -638.77 -505.74 0 5958.3

-10169.2 -756.67 -623.64 0 6038.3
-10169.2 -638.77 -505.74 0 6038.3

-10129.2 -756.67 -623.64 0 6078.3
-10129.2 -638.77 -505.74 0 6078.3

2188.8 -1076.57 -943.54 0 18396.3
2188.8 -607.17 -474.14 0 18396.3

-11901.2 -586.17 -453.14 0 4306.3
-11901.2 -567.17 -434.14 0 4306.3

-11021.2 -586.17 -453.14 0 5186.3
-11021.2 -567.17 -434.14 0 5186.3

2148.8 -1076.57 -943.54 0 18356.3
2148.8 -567.17 -434.14 0 18356.3

2445.8 -1076.57 -943.54 0 18653.3
2445.8 -567.17 -434.14 0 18653.3

-13891.2 -1211.22 -1078.19 0 2316.3
-13890.2 -1209.11 -1076.08 0 2317.3
-13889.2 -1207.01 -1073.98 0 2318.3
-13888.2 -1204.91 -1071.88 0 2319.3
-13886.2 -1202.8 -1069.77 0 2321.3
-13885.2 -1200.7 -1067.67 0 2322.3
-13884.2 -1198.59 -1065.56 0 2323.3
-13883.2 -1196.49 -1063.46 0 2324.3
-13882.2 -1194.38 -1061.35 0 2325.3
-13880.2 -1192.28 -1059.25 0 2327.3
-13879.2 -1190.17 -1057.14 0 2328.3
-13878.2 -1188.07 -1055.04 0 2329.3
-13877.2 -1185.96 -1052.93 0 2330.3
-13876.2 -1183.86 -1050.83 0 2331.3
-13874.2 -1181.75 -1048.72 0 2333.3
-13873.2 -1179.65 -1046.62 0 2334.3
-13872.2 -1177.55 -1044.52 0 2335.3
-13871.2 -1175.44 -1042.41 0 2336.3
-13870.2 -1173.34 -1040.31 0 2337.3
-13869.2 -1171.23 -1038.2 0 2338.3
-13867.2 -1169.13 -1036.1 0 2340.3
-13866.2 -1167.02 -1033.99 0 2341.3
-13865.2 -1164.92 -1031.89 0 2342.3
-13864.2 -1162.81 -1029.78 0 2343.3
-13863.2 -1160.71 -1027.68 0 2344.3
-13862.2 -1158.6 -1025.57 0 2345.3
-13861.2 -1156.5 -1023.47 0 2346.3
-13859.2 -1154.39 -1021.36 0 2348.3
-13857.2 -1150.19 -1017.16 0 2350.3
-13856.2 -1148.08 -1015.05 0 2351.3
-13855.2 -1145.98 -1012.95 0 2352.3
-13854.2 -1143.87 -1010.84 0 2353.3
-13853.2 -1141.77 -1008.74 0 2354.3
-13852.2 -1139.66 -1006.63 0 2355.3
-13850.2 -1137.56 -1004.53 0 2357.3
-13849.2 -1135.45 -1002.42 0 2358.3
-13848.2 -1133.35 -1000.32 0 2359.3
-13847.2 -1131.24 -998.21 0 2360.3
-13846.2 -1129.14 -996.11 0 2361.3
-13845.2 -1127.04 -994.01 0 2362.3
-13844.2 -1124.93 -991.9 0 2363.3
-13843.2 -1122.83 -989.8 0 2364.3
-13842.2 -1120.72 -987.69 0 2365.3
-13840.2 -1118.62 -985.59 0 2367.3
-13839.2 -1116.51 -983.48 0 2368.3
-13838.2 -1114.41 -981.38 0 2369.3
-13837.2 -1112.3 -979.27 0 2370.3
-13836.2 -1110.2 -977.17 0 2371.3
-13835.2 -1108.09 -975.06 0 2372.3
-13834.2 -1105.99 -972.96 0 2373.3
-13832.2 -1101.77 -968.74 0 2375.3
-13830.2 -1097.57 -964.54 0 2377.3
-13828.2 -1095.47 -962.44 0 2379.3
-13823.2 -1084.97 -951.94 0 2384.3
-13821.2 -1080.77 -947.74 0 2386.3
-13819.2 -1076.57 -943.54 0 2388.3
-13818.2 -1074.37 -941.34 0 2389.3
-13814.2 -1065.97 -932.94 0 2393.3
-13812.2 -1061.77 -928.74 0 2395.3
-13803.2 -1042.87 -909.84 0 2404.3
-13799.2 -1034.47 -901.44 0 2408.3
-13797.2 -1030.27 -897.24 0 2410.3
-13796.2 -1028.07 -895.04 0 2411.3
-13790.2 -1015.47 -882.44 0 2417.3
-13788.2 -1011.27 -878.24 0 2419.3
-13779.2 -992.37 -859.34 0 2428.3
-13775.2 -983.97 -850.94 0 2432.3
-13774.2 -981.77 -848.74 0 2433.3
-13771.2 -975.47 -842.44 0 2436.3
-13771.2 -973.37 -840.34 0 2436.3
-13767.2 -964.97 -831.94 0 2440.3
-13765.2 -960.77 -827.74 0 2442.3
-13760.2 -950.27 -817.24 0 2447.3
-13760.2 -948.17 -815.14 0 2447.3
-13758.2 -943.97 -810.94 0 2449.3
-13756.2 -939.77 -806.74 0 2451.3
-13755.2 -937.67 -804.64 0 2452.3
-13754.2 -935.47 -802.44 0 2453.3
-13752.2 -931.27 -798.24 0 2455.3
-13752.2 -929.17 -796.14 0 2455.3
-13750.2 -924.97 -791.94 0 2457.3
-13748.2 -920.77 -787.74 0 2459.3
-13745.2 -914.47 -781.44 0 2462.3
-13745.2 -912.37 -779.34 0 2462.3
-13741.2 -903.97 -770.94 0 2466.3
