#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=   0.41758E+03  Y0PICT=  -0.21988E+03  Z0PICT=   0.29000E+04
#  X1PICT=  -0.61438E+03  Y1PICT=   0.31704E+03  Z1PICT=   0.29000E+04
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=  -0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.10320E+04 YAXLEN=   0.53693E+03
-96.048 -54.394 -2.3511 -5.8149 2900
-96.268 -53.854 -2.1311 -5.2749 2900
-96.378 -53.584 -2.0211 -5.0049 2900
-96.488 -53.314 -1.9111 -4.7349 2900
-96.588 -53.054 -1.8111 -4.4749 2900
-96.508 -52.784 -1.8911 -4.2049 2900

-77.698 -54.394 -20.7011 -5.8149 2900
-77.698 -52.784 -20.7011 -4.2049 2900

-95.108 -53.314 -3.2911 -4.7349 2900
-95.268 -53.054 -3.1311 -4.4749 2900
-95.648 -52.514 -2.7511 -3.9349 2900

-99.238 -51.974 0.8389 -3.3949 2900
-99.448 -51.704 1.0489 -3.1249 2900

-97.598 -51.974 -0.8011 -3.3949 2900
-97.348 -51.704 -1.0511 -3.1249 2900

-113.848 -53.584 15.4489 -5.0049 2900
-114.108 -53.314 15.7089 -4.7349 2900
-114.258 -53.054 15.8589 -4.4749 2900
-114.358 -52.784 15.9589 -4.2049 2900
-114.398 -52.514 15.9989 -3.9349 2900
-114.388 -52.244 15.9889 -3.6649 2900
-114.328 -51.974 15.9289 -3.3949 2900
-114.208 -51.704 15.8089 -3.1249 2900
-114.028 -51.434 15.6289 -2.8549 2900

-111.948 -53.584 13.5489 -5.0049 2900
-111.688 -53.314 13.2889 -4.7349 2900
-111.528 -53.054 13.1289 -4.4749 2900
-111.438 -52.784 13.0389 -4.2049 2900
-111.398 -52.514 12.9989 -3.9349 2900
-111.408 -52.244 13.0089 -3.6649 2900
-111.468 -51.974 13.0689 -3.3949 2900
-111.578 -51.704 13.1789 -3.1249 2900
-111.768 -51.434 13.3689 -2.8549 2900

-99.968 -51.704 1.5689 -3.1249 2900
-100.048 -51.434 1.6489 -2.8549 2900

-96.948 -51.704 -1.4511 -3.1249 2900
-96.748 -51.434 -1.6511 -2.8549 2900

-84.858 -53.584 -13.5411 -5.0049 2900
-85.108 -53.314 -13.2911 -4.7349 2900
-85.268 -53.054 -13.1311 -4.4749 2900
-85.358 -52.784 -13.0411 -4.2049 2900
-85.398 -52.514 -13.0011 -3.9349 2900
-85.388 -52.244 -13.0111 -3.6649 2900
-85.328 -51.974 -13.0711 -3.3949 2900
-85.218 -51.704 -13.1811 -3.1249 2900
-85.028 -51.434 -13.3711 -2.8549 2900

-82.948 -53.584 -15.4511 -5.0049 2900
-82.698 -53.314 -15.7011 -4.7349 2900
-82.538 -53.054 -15.8611 -4.4749 2900
-82.448 -52.784 -15.9511 -4.2049 2900
-82.408 -52.514 -15.9911 -3.9349 2900
-82.408 -52.244 -15.9911 -3.6649 2900
-82.468 -51.974 -15.9311 -3.3949 2900
-82.588 -51.704 -15.8111 -3.1249 2900
-82.778 -51.434 -15.6211 -2.8549 2900

-101.718 -53.314 3.3189 -4.7349 2900
-101.528 -53.054 3.1289 -4.4749 2900
-101.338 -52.784 2.9389 -4.2049 2900
-101.158 -52.514 2.7589 -3.9349 2900
-100.398 -51.434 1.9989 -2.8549 2900
-100.438 -51.174 2.0389 -2.5949 2900

-95.998 -52.514 -2.4011 -3.9349 2900
-95.828 -52.244 -2.5711 -3.6649 2900
-96.208 -51.704 -2.1911 -3.1249 2900
-96.468 -51.434 -1.9311 -2.8549 2900
-96.358 -51.174 -2.0411 -2.5949 2900

-97.118 -50.904 -1.2811 -2.3249 2900
-96.978 -50.634 -1.4211 -2.0549 2900

-93.548 -51.704 -4.8511 -3.1249 2900
-93.388 -51.434 -5.0111 -2.8549 2900
-93.248 -51.174 -5.1511 -2.5949 2900
-93.118 -50.904 -5.2811 -2.3249 2900
-93.318 -50.634 -5.0811 -2.0549 2900

-100.878 -48.754 2.4789 -0.1749 2900
-100.938 -48.484 2.5389 0.0951 2900

-100.418 -48.754 2.0189 -0.1749 2900
-100.488 -48.484 2.0889 0.0951 2900

-96.228 -48.754 -2.1711 -0.1749 2900
-96.288 -48.484 -2.1111 0.0951 2900

-95.758 -48.754 -2.6411 -0.1749 2900
-95.868 -48.484 -2.5311 0.0951 2900

-119.098 -49.554 20.6989 -0.9749 2900
-119.098 -47.674 20.6989 0.9051 2900

-77.698 -49.554 -20.7011 -0.9749 2900
-77.698 -47.674 -20.7011 0.9051 2900

-100.078 -50.634 1.6789 -2.0549 2900
-100.238 -50.364 1.8389 -1.7849 2900
-100.468 -50.094 2.0689 -1.5149 2900
-100.488 -49.824 2.0889 -1.2449 2900
-100.488 -49.024 2.0889 -0.4449 2900
-100.578 -48.754 2.1789 -0.1749 2900
-100.588 -48.484 2.1889 0.0951 2900
-100.488 -48.214 2.0889 0.3651 2900
-100.488 -47.144 2.0889 1.4351 2900
-100.318 -46.874 1.9189 1.7051 2900

-96.438 -50.364 -1.9611 -1.7849 2900
-96.228 -50.094 -2.1711 -1.5149 2900
-96.058 -49.824 -2.3411 -1.2449 2900
-95.938 -49.554 -2.4611 -0.9749 2900
-95.848 -49.294 -2.5511 -0.7149 2900
-95.788 -49.024 -2.6111 -0.4449 2900
-95.928 -48.754 -2.4711 -0.1749 2900
-95.938 -48.484 -2.4611 0.0951 2900
-95.778 -48.214 -2.6211 0.3651 2900
-95.828 -47.944 -2.5711 0.6351 2900
-95.908 -47.674 -2.4911 0.9051 2900
-96.018 -47.414 -2.3811 1.1651 2900
-96.178 -47.144 -2.2211 1.4351 2900
-96.368 -46.874 -2.0311 1.7051 2900

-100.948 -50.904 2.5489 -2.3249 2900
-101.168 -50.634 2.7689 -2.0549 2900
-101.348 -50.364 2.9489 -1.7849 2900
-101.498 -50.094 3.0989 -1.5149 2900
-101.618 -49.824 3.2189 -1.2449 2900
-101.708 -49.554 3.3089 -0.9749 2900
-101.778 -49.294 3.3789 -0.7149 2900
-101.818 -49.024 3.4189 -0.4449 2900
-101.848 -48.754 3.4489 -0.1749 2900
-101.848 -48.484 3.4489 0.0951 2900
-101.828 -48.214 3.4289 0.3651 2900
-101.788 -47.944 3.3889 0.6351 2900
-101.728 -47.674 3.3289 0.9051 2900
-101.648 -47.414 3.2489 1.1651 2900
-101.538 -47.144 3.1389 1.4351 2900
-101.398 -46.874 2.9989 1.7051 2900
-101.228 -46.604 2.8289 1.9751 2900

-100.358 -50.364 1.9589 -1.7849 2900
-100.568 -50.094 2.1689 -1.5149 2900
-100.738 -49.824 2.3389 -1.2449 2900
-100.858 -49.554 2.4589 -0.9749 2900
-100.948 -49.294 2.5489 -0.7149 2900
-101.008 -49.024 2.6089 -0.4449 2900
-101.048 -48.754 2.6489 -0.1749 2900
-101.048 -48.484 2.6489 0.0951 2900
-101.028 -48.214 2.6289 0.3651 2900
-100.968 -47.944 2.5689 0.6351 2900
-100.888 -47.674 2.4889 0.9051 2900
-100.778 -47.414 2.3789 1.1651 2900
-100.628 -47.144 2.2289 1.4351 2900
-100.428 -46.874 2.0289 1.7051 2900
-100.168 -46.604 1.7689 1.9751 2900

-96.858 -50.634 -1.5411 -2.0549 2900
-96.648 -50.364 -1.7511 -1.7849 2900
-96.418 -50.094 -1.9811 -1.5149 2900
-96.378 -49.824 -2.0211 -1.2449 2900
-96.378 -47.144 -2.0211 1.4351 2900
-96.578 -46.874 -1.8211 1.7051 2900
-96.758 -46.604 -1.6411 1.9751 2900

-96.728 -50.634 -1.6711 -2.0549 2900
-96.558 -50.364 -1.8411 -1.7849 2900
-96.328 -50.094 -2.0711 -1.5149 2900
-96.318 -49.824 -2.0811 -1.2449 2900
-96.318 -47.144 -2.0811 1.4351 2900
-96.488 -46.874 -1.9111 1.7051 2900
-96.628 -46.604 -1.7711 1.9751 2900

-95.468 -50.634 -2.9311 -2.0549 2900
-95.388 -50.364 -3.0111 -1.7849 2900
-95.248 -50.094 -3.1511 -1.5149 2900
-95.128 -49.824 -3.2711 -1.2449 2900
-95.038 -49.554 -3.3611 -0.9749 2900
-94.968 -49.294 -3.4311 -0.7149 2900
-94.928 -49.024 -3.4711 -0.4449 2900
-94.908 -48.754 -3.4911 -0.1749 2900
-94.898 -48.484 -3.5011 0.0951 2900
-94.918 -48.214 -3.4811 0.3651 2900
-94.958 -47.944 -3.4411 0.6351 2900
-95.018 -47.674 -3.3811 0.9051 2900
-95.098 -47.414 -3.3011 1.1651 2900
-95.208 -47.144 -3.1911 1.4351 2900
-95.348 -46.874 -3.0511 1.7051 2900
-95.508 -46.604 -2.8911 1.9751 2900

-103.318 -51.704 4.9189 -3.1249 2900
-103.478 -51.434 5.0789 -2.8549 2900
-103.618 -51.174 5.2189 -2.5949 2900
-103.748 -50.904 5.3489 -2.3249 2900
-103.858 -50.634 5.4589 -2.0549 2900
-103.948 -50.364 5.5489 -1.7849 2900
-104.028 -50.094 5.6289 -1.5149 2900
-104.098 -49.824 5.6989 -1.2449 2900
-104.148 -49.554 5.7489 -0.9749 2900
-104.188 -49.294 5.7889 -0.7149 2900
-104.228 -48.754 5.8289 -0.1749 2900
-104.228 -48.484 5.8289 0.0951 2900
-104.218 -48.214 5.8189 0.3651 2900
-104.198 -47.944 5.7989 0.6351 2900
-104.158 -47.674 5.7589 0.9051 2900
-104.108 -47.414 5.7089 1.1651 2900
-104.048 -47.144 5.6489 1.4351 2900
-103.978 -46.874 5.5789 1.7051 2900
-103.888 -46.604 5.4889 1.9751 2900
-103.948 -46.334 5.5489 2.2451 2900

-100.678 -51.174 2.2789 -2.5949 2900
-100.748 -50.904 2.3489 -2.3249 2900
-100.978 -50.634 2.5789 -2.0549 2900
-101.178 -50.364 2.7789 -1.7849 2900
-101.328 -50.094 2.9289 -1.5149 2900
-101.458 -49.824 3.0589 -1.2449 2900
-101.548 -49.554 3.1489 -0.9749 2900
-101.618 -49.294 3.2189 -0.7149 2900
-101.668 -49.024 3.2689 -0.4449 2900
-101.698 -48.754 3.2989 -0.1749 2900
-101.698 -48.484 3.2989 0.0951 2900
-101.678 -48.214 3.2789 0.3651 2900
-101.638 -47.944 3.2389 0.6351 2900
-101.578 -47.674 3.1789 0.9051 2900
-101.488 -47.414 3.0889 1.1651 2900
-101.368 -47.144 2.9689 1.4351 2900
-101.228 -46.874 2.8289 1.7051 2900
-101.038 -46.604 2.6389 1.9751 2900
-100.818 -46.334 2.4189 2.2451 2900

-99.678 -50.904 1.2789 -2.3249 2900
-99.938 -50.634 1.5389 -2.0549 2900
-100.148 -50.364 1.7489 -1.7849 2900
-100.388 -50.094 1.9889 -1.5149 2900
-100.418 -49.824 2.0189 -1.2449 2900
-100.418 -49.024 2.0189 -0.4449 2900
-100.488 -48.754 2.0889 -0.1749 2900
-100.518 -48.484 2.1189 0.0951 2900
-100.418 -48.214 2.0189 0.3651 2900
-100.418 -47.144 2.0189 1.4351 2900
-100.218 -46.874 1.8189 1.7051 2900
-100.038 -46.604 1.6389 1.9751 2900
-99.808 -46.334 1.4089 2.2451 2900

-96.868 -46.604 -1.5311 1.9751 2900
-96.988 -46.334 -1.4111 2.2451 2900

-95.798 -50.904 -2.6011 -2.3249 2900
-95.578 -50.634 -2.8211 -2.0549 2900
-95.398 -50.364 -3.0011 -1.7849 2900
-95.258 -50.094 -3.1411 -1.5149 2900
-95.138 -49.824 -3.2611 -1.2449 2900
-95.048 -49.554 -3.3511 -0.9749 2900
-94.978 -49.294 -3.4211 -0.7149 2900
-94.938 -49.024 -3.4611 -0.4449 2900
-94.918 -48.754 -3.4811 -0.1749 2900
-94.908 -48.484 -3.4911 0.0951 2900
-94.928 -48.214 -3.4711 0.3651 2900
-94.968 -47.944 -3.4311 0.6351 2900
-95.028 -47.674 -3.3711 0.9051 2900
-95.108 -47.414 -3.2911 1.1651 2900
-95.218 -47.144 -3.1811 1.4351 2900
-95.358 -46.874 -3.0411 1.7051 2900
-95.518 -46.604 -2.8811 1.9751 2900
-95.728 -46.334 -2.6711 2.2451 2900

-104.898 -51.174 6.4989 -2.5949 2900
-104.998 -50.904 6.5989 -2.3249 2900
-105.088 -50.634 6.6889 -2.0549 2900
-105.168 -50.364 6.7689 -1.7849 2900
-105.288 -49.824 6.8889 -1.2449 2900
-105.328 -49.554 6.9289 -0.9749 2900
-105.358 -49.294 6.9589 -0.7149 2900
-105.388 -49.024 6.9889 -0.4449 2900
-105.398 -48.754 6.9989 -0.1749 2900
-105.398 -48.484 6.9989 0.0951 2900
-105.388 -48.214 6.9889 0.3651 2900
-105.368 -47.944 6.9689 0.6351 2900
-105.338 -47.674 6.9389 0.9051 2900
-105.298 -47.414 6.8989 1.1651 2900
-105.248 -47.144 6.8489 1.4351 2900
-105.188 -46.874 6.7889 1.7051 2900
-105.118 -46.604 6.7189 1.9751 2900
-105.028 -46.334 6.6289 2.2451 2900
-104.928 -46.064 6.5289 2.5151 2900

-104.848 -51.174 6.4489 -2.5949 2900
-104.948 -50.904 6.5489 -2.3249 2900
-105.038 -50.634 6.6389 -2.0549 2900
-105.118 -50.364 6.7189 -1.7849 2900
-105.238 -49.824 6.8389 -1.2449 2900
-105.278 -49.554 6.8789 -0.9749 2900
-105.308 -49.294 6.9089 -0.7149 2900
-105.338 -49.024 6.9389 -0.4449 2900
-105.348 -48.754 6.9489 -0.1749 2900
-105.348 -48.484 6.9489 0.0951 2900
-105.338 -48.214 6.9389 0.3651 2900
-105.318 -47.944 6.9189 0.6351 2900
-105.288 -47.674 6.8889 0.9051 2900
-105.248 -47.414 6.8489 1.1651 2900
-105.198 -47.144 6.7989 1.4351 2900
-105.138 -46.874 6.7389 1.7051 2900
-104.978 -46.334 6.5789 2.2451 2900
-104.878 -46.064 6.4789 2.5151 2900

-102.208 -51.174 3.8089 -2.5949 2900
-102.378 -50.904 3.9789 -2.3249 2900
-102.528 -50.634 4.1289 -2.0549 2900
-102.708 -50.364 4.3089 -1.7849 2900
-102.748 -50.094 4.3489 -1.5149 2900
-102.838 -49.824 4.4389 -1.2449 2900
-102.908 -49.554 4.5089 -0.9749 2900
-102.958 -49.294 4.5589 -0.7149 2900
-102.988 -49.024 4.5889 -0.4449 2900
-103.008 -48.754 4.6089 -0.1749 2900
-103.008 -48.484 4.6089 0.0951 2900
-102.998 -48.214 4.5989 0.3651 2900
-102.968 -47.944 4.5689 0.6351 2900
-102.918 -47.674 4.5189 0.9051 2900
-102.858 -47.414 4.4589 1.1651 2900
-102.778 -47.144 4.3789 1.4351 2900
-102.678 -46.874 4.2789 1.7051 2900
-102.568 -46.604 4.1689 1.9751 2900
-102.428 -46.334 4.0289 2.2451 2900
-102.268 -46.064 3.8689 2.5151 2900

-101.328 -50.634 2.9289 -2.0549 2900
-101.408 -50.364 3.0089 -1.7849 2900
-101.558 -50.094 3.1589 -1.5149 2900
-101.668 -49.824 3.2689 -1.2449 2900
-101.758 -49.554 3.3589 -0.9749 2900
-101.828 -49.294 3.4289 -0.7149 2900
-101.868 -49.024 3.4689 -0.4449 2900
-101.898 -48.754 3.4989 -0.1749 2900
-101.898 -48.484 3.4989 0.0951 2900
-101.878 -48.214 3.4789 0.3651 2900
-101.838 -47.944 3.4389 0.6351 2900
-101.778 -47.674 3.3789 0.9051 2900
-101.698 -47.414 3.2989 1.1651 2900
-101.588 -47.144 3.1889 1.4351 2900
-101.458 -46.874 3.0589 1.7051 2900
-101.288 -46.604 2.8889 1.9751 2900
-101.068 -46.334 2.6689 2.2451 2900
-100.818 -46.064 2.4189 2.5151 2900

-99.498 -46.334 1.0989 2.2451 2900
-99.238 -46.064 0.8389 2.5151 2900

-97.298 -46.334 -1.1011 2.2451 2900
-97.558 -46.064 -0.8411 2.5151 2900

-96.058 -51.174 -2.3411 -2.5949 2900
-95.848 -50.904 -2.5511 -2.3249 2900
-95.628 -50.634 -2.7711 -2.0549 2900
-95.448 -50.364 -2.9511 -1.7849 2900
-95.298 -50.094 -3.1011 -1.5149 2900
-95.178 -49.824 -3.2211 -1.2449 2900
-95.088 -49.554 -3.3111 -0.9749 2900
-95.028 -49.294 -3.3711 -0.7149 2900
-94.978 -49.024 -3.4211 -0.4449 2900
-94.958 -48.754 -3.4411 -0.1749 2900
-94.948 -48.484 -3.4511 0.0951 2900
-94.968 -48.214 -3.4311 0.3651 2900
-95.008 -47.944 -3.3911 0.6351 2900
-95.068 -47.674 -3.3311 0.9051 2900
-95.158 -47.414 -3.2411 1.1651 2900
-95.268 -47.144 -3.1311 1.4351 2900
-95.398 -46.874 -3.0011 1.7051 2900
-95.568 -46.604 -2.8311 1.9751 2900
-95.778 -46.334 -2.6211 2.2451 2900
-95.978 -46.064 -2.4211 2.5151 2900

-94.318 -51.434 -4.0811 -2.8549 2900
-94.528 -51.174 -3.8711 -2.5949 2900
-94.358 -50.904 -4.0411 -2.3249 2900
-94.218 -50.634 -4.1811 -2.0549 2900
-94.098 -50.364 -4.3011 -1.7849 2900
-93.988 -50.094 -4.4111 -1.5149 2900
-93.908 -49.824 -4.4911 -1.2449 2900
-93.848 -49.554 -4.5511 -0.9749 2900
-93.798 -49.294 -4.6011 -0.7149 2900
-93.758 -49.024 -4.6411 -0.4449 2900
-93.738 -48.754 -4.6611 -0.1749 2900
-93.738 -48.484 -4.6611 0.0951 2900
-93.758 -48.214 -4.6411 0.3651 2900
-93.778 -47.944 -4.6211 0.6351 2900
-93.828 -47.674 -4.5711 0.9051 2900
-93.888 -47.414 -4.5111 1.1651 2900
-93.968 -47.144 -4.4311 1.4351 2900
-94.058 -46.874 -4.3411 1.7051 2900
-94.178 -46.604 -4.2211 1.9751 2900
-94.318 -46.334 -4.0811 2.2451 2900
-94.478 -46.064 -3.9211 2.5151 2900

-91.988 -51.174 -6.4111 -2.5949 2900
-91.848 -50.904 -6.5511 -2.3249 2900
-91.758 -50.634 -6.6411 -2.0549 2900
-91.678 -50.364 -6.7211 -1.7849 2900
-91.558 -49.824 -6.8411 -1.2449 2900
-91.518 -49.554 -6.8811 -0.9749 2900
-91.488 -49.294 -6.9111 -0.7149 2900
-91.468 -49.024 -6.9311 -0.4449 2900
-91.448 -48.754 -6.9511 -0.1749 2900
-91.448 -48.484 -6.9511 0.0951 2900
-91.458 -48.214 -6.9411 0.3651 2900
-91.478 -47.944 -6.9211 0.6351 2900
-91.508 -47.674 -6.8911 0.9051 2900
-91.548 -47.414 -6.8511 1.1651 2900
-91.598 -47.144 -6.8011 1.4351 2900
-91.658 -46.874 -6.7411 1.7051 2900
-91.738 -46.604 -6.6611 1.9751 2900
-91.818 -46.334 -6.5811 2.2451 2900
-91.918 -46.064 -6.4811 2.5151 2900

-91.948 -51.174 -6.4511 -2.5949 2900
-91.798 -50.904 -6.6011 -2.3249 2900
-91.708 -50.634 -6.6911 -2.0549 2900
-91.628 -50.364 -6.7711 -1.7849 2900
-91.508 -49.824 -6.8911 -1.2449 2900
-91.468 -49.554 -6.9311 -0.9749 2900
-91.438 -49.294 -6.9611 -0.7149 2900
-91.418 -49.024 -6.9811 -0.4449 2900
-91.398 -48.754 -7.0011 -0.1749 2900
-91.398 -48.484 -7.0011 0.0951 2900
-91.408 -48.214 -6.9911 0.3651 2900
-91.428 -47.944 -6.9711 0.6351 2900
-91.458 -47.674 -6.9411 0.9051 2900
-91.498 -47.414 -6.9011 1.1651 2900
-91.548 -47.144 -6.8511 1.4351 2900
-91.608 -46.874 -6.7911 1.7051 2900
-91.768 -46.334 -6.6311 2.2451 2900
-91.868 -46.064 -6.5311 2.5151 2900

-102.488 -51.434 4.0889 -2.8549 2900
-102.268 -51.174 3.8689 -2.5949 2900
-102.438 -50.904 4.0389 -2.3249 2900
-102.578 -50.634 4.1789 -2.0549 2900
-102.818 -50.364 4.4189 -1.7849 2900
-102.808 -50.094 4.4089 -1.5149 2900
-102.888 -49.824 4.4889 -1.2449 2900
-102.958 -49.554 4.5589 -0.9749 2900
-103.008 -49.294 4.6089 -0.7149 2900
-103.038 -49.024 4.6389 -0.4449 2900
-103.058 -48.754 4.6589 -0.1749 2900
-103.058 -48.484 4.6589 0.0951 2900
-103.048 -48.214 4.6489 0.3651 2900
-103.018 -47.944 4.6189 0.6351 2900
-102.968 -47.674 4.5689 0.9051 2900
-102.908 -47.414 4.5089 1.1651 2900
-102.828 -47.144 4.4289 1.4351 2900
-102.738 -46.874 4.3389 1.7051 2900
-102.618 -46.604 4.2189 1.9751 2900
-102.488 -46.334 4.0889 2.2451 2900
-102.328 -46.064 3.9289 2.5151 2900
-102.368 -45.794 3.9689 2.7851 2900

-100.538 -46.064 2.1389 2.5151 2900
