#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.96736E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.21041E+05
#  X1PICT=   0.81008E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.35929E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.56970E+05 YAXLEN=   0.17774E+05
-4873.2 333.34 -453.053 0 2570.76
-4870.2 342.24 -444.153 0 2573.76
-4866.2 360.04 -426.353 0 2577.76

-2156.2 333.34 -453.053 0 5287.76
-2156.2 377.84 -408.553 0 5287.76

-1806.2 -1507.16 -2293.553 0 5637.76
-1806.2 448.94 -337.453 0 5637.76

-1536.2 333.34 -453.053 0 5907.76
-1536.2 448.94 -337.453 0 5907.76

16855.8 253.34 -533.053 0 24299.76
16855.8 448.94 -337.453 0 24299.76

18055.8 253.34 -533.053 0 25499.76
18055.8 448.94 -337.453 0 25499.76

16685.8 208.84 -577.553 0 24129.76
16685.8 493.44 -292.953 0 24129.76

-5329.2 -289.06 -1075.453 0 2114.76
-5329.2 502.24 -284.153 0 2114.76

-5246.2 -289.06 -1075.453 0 2197.76
-5246.2 502.24 -284.153 0 2197.76

-5339.2 -538.06 -1324.453 0 2104.76
-5339.2 493.44 -292.953 0 2104.76
-5342.2 502.24 -284.153 0 2101.76
-5339.2 511.14 -275.253 0 2104.76

-5294.2 -1604.96 -2391.353 0 2149.76
-5294.2 -546.96 -1333.353 0 2149.76
-5290.2 -538.06 -1324.453 0 2153.76
-5276.2 -520.26 -1306.653 0 2167.76
-5264.2 -502.46 -1288.853 0 2179.76
-5257.2 -493.56 -1279.953 0 2186.76
-5251.2 -484.66 -1271.053 0 2192.76
-5246.2 -475.76 -1262.153 0 2197.76
-5246.2 -297.96 -1084.353 0 2197.76
-5251.2 -289.06 -1075.453 0 2192.76
-5251.2 502.24 -284.153 0 2192.76
-5246.2 511.14 -275.253 0 2197.76

-3306.2 351.14 -435.253 0 4137.76
-3306.2 528.94 -257.453 0 4137.76

-3256.2 -1507.16 -2293.553 0 4187.76
-3256.2 528.94 -257.453 0 4187.76

-3156.2 297.74 -488.653 0 4287.76
